-5.809826775952682265e-01 -6.781743331651747253e-01 5.116204013949957607e-01 -8.471800618966706109e-01 -1.620234853789526586e+00 -6.208355294058522933e-01 5.666615833719362838e-01 3.054306659120356593e-01 6.957341690220464336e-01 -8.791124652588145905e-01 -2.616098000451907296e-02 -9.109293818001780174e-01 -1.989205307044477067e-01 5.460409380746534813e-01 6.931727992579500564e-01 -1.405583890383898416e+00 7.145629408320309794e-01 1.164090601517955070e+00 -7.487432379331101506e-01 -1.185677211888161442e-01
2.035298155374214879e+00 1.613170453544861438e+00 1.046538251777765494e+00 -1.252618550802208963e+00 -8.919611434062872934e-01 -4.222929707921659892e-01 8.162071245134969733e-01 7.767914332102940911e-01 6.966655621046775604e-01 -5.348167558532656018e-01 -5.279321021106917478e-01 1.248997319058303967e-01 -1.597133281061571708e+00 4.946079407532426586e-01 -1.791680288966495116e-01 3.822849950830209953e-01 7.224060384435200266e-01 -8.417072256151677534e-01 -8.485410654859866231e-01 1.292830391182458738e-01
1.231396110751548090e+00 6.274549092796570804e-01 4.516613070369623339e-01 -8.120757232107109758e-01 4.203947631975639143e-01 -5.561832676886414584e-01 4.471680257214927234e-01 9.120763947313694775e-01 -4.569187559871691340e-01 8.711996200908829202e-01 -1.254538658269720885e+00 1.481499230590610505e-01 -4.383599914211003812e-01 1.060654526438363998e+00 1.334922878879500618e-01 -6.880041123299004413e-01 7.576414346209500161e-01 -2.295816798013232685e+00 -6.548955161048624074e-01 1.434446725011665202e-01
1.402224874183277903e+00 -2.104602804340225120e-01 -7.596595807854267246e-01 -5.051236531008164166e-01 4.219449363127078523e-01 2.241600812773078211e+00 1.099642316209634041e+00 -9.453231861363585800e-03 8.852181319053947783e-01 4.262751451077445020e-01 1.843254257318492073e-01 1.947967771914715707e+00 -2.709777556347767735e-01 -1.087653717192039737e+00 9.229606702481990554e-01 -5.521846869172376548e-01 1.026849546809446512e+00 1.240614361015581757e+00 7.008319714572350811e-01 1.461212069609426178e+00
8.133032479123276648e-01 -1.174914170597311625e+00 2.043626616857134315e-01 -5.268706841422445830e-01 1.460177111846159059e+00 1.058141167423179541e+00 -1.091724246758185135e+00 1.055901867834607266e+00 1.773100656453253654e-01 -2.459207627030964183e+00 1.064595654143223546e+00 1.047329581294220713e+00 1.202890080243913973e+00 1.758146062620731698e+00 8.783043688149183570e-01 -5.973415808503267366e-01 5.597524119060152126e-01 1.136037081870617360e+00 -6.137885352070984180e-01 1.305931522389570387e-01
-5.694665486471570670e-01 8.885556240519321136e-01 6.376017772899436054e-01 -1.315097021718957482e+00 -1.394720006735109097e+00 5.961060629287272539e-01 1.054297006340918053e+00 5.956270434607795483e-01 -1.649742648925421329e-01 -7.266914978372331912e-01 1.918489592657512954e-01 -1.867014711655285431e-01 3.853771679125993482e-03 1.667905846620750809e-01 1.208363483229736968e+00 -1.906041370807090227e-02 1.333124504114192366e+00 -1.609701401891711348e-01 -3.048987610678862148e-01 -1.161219105730249446e+00
2.763162159399730755e-01 3.960155915663485793e-01 -1.488539045618556989e+00 5.652797557168015574e-01 4.824830395136582295e-01 -5.507648979711449178e-01 -4.988761640740965175e-01 9.379174092310706978e-01 1.051620634145097877e-01 4.228856369610277666e-01 8.188567668821874479e-01 -6.536330140852270043e-01 8.748553996859474713e-02 1.932192379290690765e+00 -8.819691389359144429e-01 -1.604334910836172634e+00 6.044968047171469516e-01 7.538516787221959392e-01 -1.285442482963475852e+00 4.999246955273726756e-01
-2.684278714538043675e-01 2.831292966975840208e-01 -3.975200970003817114e-01 3.860349295084157251e-01 4.635219751471290617e-01 6.995771604775162800e-01 1.758335039567946678e+00 -7.043756511575954837e-01 -3.285380298629081430e-01 -9.242476968901948142e-01 1.429875779556939452e+00 -2.166271982148461284e+00 7.356477813300333901e-01 1.387922060815993230e+00 -9.032174260764800344e-01 -1.135023251268388877e+00 -3.669096912957146572e-01 7.703676364259229858e-01 1.555654743561895315e-01 -6.750732250027751125e-01
3.650786650961078128e-01 1.995816734689068173e-01 -1.786323443041920145e+00 -1.444691267569723214e+00 1.550667067732699744e-01 -4.640356157862857156e-01 4.972560642993063551e-01 -1.571511403051243511e-02 -5.042728464581943543e-02 6.000897017736577244e-01 -1.612851196746244165e-01 5.515690884612119982e-01 -1.514230651665206429e+00 -6.221654245627790125e-01 -2.659266224788014110e+00 6.323082589113911967e-01 -7.554669368608637470e-01 1.361564987031779861e+00 6.024412739347850820e-01 7.759542728850595816e-01
2.021944228814296640e-01 -1.342870153891892737e-01 -2.634657153913601668e+00 -1.605165289227095116e+00 6.706017708238823927e-01 -5.155054407996472188e-01 9.666343666253378319e-02 -2.361427042448161762e-01 5.933179246206204960e-01 -2.028980965328022468e-01 2.608858836674624038e-01 5.638475271320053661e-01 7.619165739386487557e-01 -9.644276413130707937e-01 1.133415640908768784e+00 -1.258016156368017224e+00 1.016149167934783160e+00 6.232692956195167167e-01 -3.058468873392242715e-01 -1.157030437015354601e-01
7.715931140723994996e-01 2.015160713091200151e+00 -5.778714236300954710e-01 2.282170496500945389e-01 -1.063461197348640336e-01 -9.084519668408977955e-01 -7.716534452232203245e-01 1.147298444338886947e+00 -1.047301072335970806e+00 5.489324935802235572e-01 -3.648559178092034005e-02 -4.238145285059906620e-01 -2.628731308797530808e+00 -4.565090880589762756e-01 8.783289823772040261e-01 -6.921369945788756750e-01 1.113696205533211137e+00 -2.792853843966536243e-01 1.559141683438385995e+00 4.475347126271727038e-01
1.242506258935723168e-01 8.311839061036632170e-01 3.735026515121865898e-01 4.105679676427111124e-02 5.557165599207516404e-01 3.869075250854553394e-01 8.945708521590918227e-01 6.487314741883259961e-01 2.862144026637995498e-01 4.786511172088848132e-01 5.302675067260705088e-02 1.275234874039882671e+00 6.627027792760028513e-01 -1.489114580796776721e+00 2.867733131699284344e-01 9.451936302854446748e-01 -2.087709605101229215e-01 -1.675223874322083750e+00 4.425508296640729422e-01 -2.326484230781490359e-01
4.011176234023476339e-01 -3.956784746565524258e-01 -7.437663011533818258e-02 -1.562511847856611902e-01 1.233431382538760390e+00 -9.899345144901273708e-01 1.802266160042319543e+00 -7.779055368628998712e-01 -1.245688508391738170e+00 2.495048794045860996e-01 -1.164736444869272081e-01 3.776692155703266440e+00 3.063605732757722078e-01 5.852225439021936371e-01 -2.202105210041914063e+00 -1.593681879109808186e+00 5.288960611821795776e-01 1.943295547994980499e+00 -8.590949434429586695e-01 5.717353323531322307e-01
1.147395820041661407e+00 1.901128023579747583e-01 -2.672677887754910220e+00 -8.535259546289063470e-01 -1.403067352632922482e+00 3.900422404543778532e-01 -5.756986253978502166e-01 -6.754290483713233650e-02 2.723766356106446795e-01 5.631868222891401876e-01 6.526598967245188510e-01 -1.151675892447923122e-01 1.834856522453985672e+00 1.630985125147091264e+00 4.032974826591978479e-01 7.717357833861988592e-01 7.441119435870142684e-01 5.904515647520170996e-01 4.103992811776133731e-01 9.986972119650269208e-01
1.495835477973944672e-01 -3.981540735078741844e-01 4.006452690831808217e-01 -1.330570149545672987e+00 1.252726557614559366e-01 8.681955889989635411e-01 -2.276327714535108626e+00 -7.494612900002308731e-01 -4.885314537540493274e-01 -8.301054871247888489e-02 9.069375607483166624e-01 1.450913098352585751e+00 1.977135370674031556e+00 6.173339727907452279e-02 -7.162294998923842693e-01 1.550151224398305549e+00 -1.081107746894005295e-01 8.339789896187179696e-01 -4.526080384151875968e-01 1.288161791322858241e+00
-2.839964793839423685e+00 1.588542783285925297e-01 -5.079968525984395605e-02 1.536951221108875387e+00 1.339742488736011206e+00 -4.316530591580046150e-01 -5.563934005544114436e-01 1.166295358148715211e+00 5.173090994083798799e-01 2.556509958327671583e+00 -1.684113424797543335e+00 6.461426764023955882e-02 2.240610902757501910e-01 1.940068245946057479e-01 5.130978266444273343e-03 -5.076004187546433455e-01 -1.989984064740466796e-01 9.109534293703788754e-02 -1.701098288664108171e+00 -2.168744219559607112e-01
-1.008146628072542211e-01 -6.076921816246999564e-01 4.443834729695892438e-01 -2.125603769770979534e-01 8.756182676904394890e-01 -8.260878277708758599e-01 -8.721743726635259319e-01 3.828386644364265567e-01 -6.972581050544450487e-02 -6.313844406956221622e-01 -2.720834904496082229e-01 -6.547120745867378577e-01 -3.703184518197200625e-01 9.239043470342330755e-01 4.018582669216730907e-01 2.199976655412177351e+00 7.167706307541982236e-02 -3.592844967416505830e-01 -1.018697999909708329e+00 9.617416851625986141e-01
-1.319169866449999784e+00 -1.965626094766910123e-02 3.661118679863470306e-03 -4.613920116186479015e-01 5.288909674792910964e-01 -5.386179554727424934e-01 8.384286587837391780e-01 1.073395986005119429e+00 1.483145150554468605e+00 -1.525212716754904996e+00 -4.931751924026141903e-02 -4.654381275856359079e-01 1.169924277514369920e-01 -4.770344934699067285e-01 -1.529151459097420895e+00 -1.612899164118806183e+00 -6.635519472623522264e-01 -1.173628960140988067e-02 4.528164314652861067e-01 -3.596058648869311369e-01
-1.062959543432572485e+00 1.612466061669860062e+00 -1.730669159537929006e-02 1.275271842462713634e+00 1.977399433311573251e-01 1.928214573887051739e-03 -3.619980265517105389e-01 -1.093601001603176304e+00 1.952625789381945420e+00 1.474439125802730066e+00 -1.692541870495643197e+00 4.140439603261159562e-01 1.474327393657322294e-01 -2.325097287653264400e-01 -3.614849539139229351e-01 -4.043120633895530558e-01 -3.576799100821688171e-01 -4.036948759747550075e-01 -1.400883881436763900e+00 4.504369505382703753e-01
-7.826997941425088978e-01 2.030245167224882241e-01 2.725774907771705835e-01 1.238081672032159908e+00 -1.440784914303058883e+00 6.875110385311758998e-01 -4.754571316159520444e-01 3.917058729076301482e-01 1.368914012020263415e+00 8.287498837433121546e-01 -4.466088535283346816e-02 -8.825687019304996328e-01 7.410421943180495186e-01 1.052113879760602000e+00 1.509737037344531241e-01 1.231797901643725685e-01 8.567388106486854005e-01 -5.127111618716508751e-02 2.588668399904600070e-01 -4.888360295785654230e-01
-6.237234587071694980e-01 -1.082927854165267822e+00 -8.100361435341595362e-01 -1.454055558866126585e+00 -1.840422067579602639e-01 -1.513388626421878325e+00 1.189092244008481680e+00 4.636106146559370034e-01 -2.234498408350589493e-01 -5.214641004454425577e-01 -6.843223646625898327e-02 5.786758765422790329e-01 1.436446105907489557e+00 1.971246839475635948e+00 2.049054187277927763e+00 -1.875964326803836180e-01 1.156640061716130319e+00 2.733101567646325503e+00 -5.395397345426793390e-01 -4.653588364104373487e-01
5.047609415473793826e-01 -1.345851770327234354e+00 -7.334858437306633894e-01 -1.008944636349437207e+00 -7.899075222719295075e-01 -7.390046466405154613e-01 -1.847348033297301628e-01 6.329695767728119593e-01 2.964451352075150870e-01 7.586894984884192672e-01 -4.997124251042559528e-01 1.343295618196554742e+00 1.912420966993820803e+00 7.028149658287332624e-01 -1.205297272483023097e+00 -1.187655485352627105e+00 -1.163778693484044169e+00 7.758776383705583424e-01 -1.969864519441399731e+00 7.533576557428742770e-01
2.177087286859154813e-01 1.218773008263866808e+00 1.797656700832289955e-01 -9.705955099537036945e-01 -1.889539468685008439e+00 3.029749439079716944e-01 -1.274627628289543901e+00 -1.258114432111848036e+00 -8.284717429683947643e-01 2.883434193123298739e-01 1.511498522884836770e+00 5.399139684087754798e-01 3.503592250860985136e-01 2.028587202558365554e+00 -5.245040239648369740e-01 9.151058022101460354e-01 -1.683145019430494493e-01 -9.133145897429881810e-01 1.343854252066104316e+00 9.704887987360039103e-01
7.325987507754241901e-02 7.690582276366491055e-01 7.747314330933451343e-01 -6.838320948794968102e-01 -9.294612516879237063e-01 -3.527355651683010129e-01 4.527115364349905136e-01 -8.549119702209866389e-01 -2.288061110611406157e+00 3.002761612352023921e-02 5.228228878194979279e-01 -8.580182045632347432e-01 -1.127428032845964601e-01 4.954310665352656406e-01 -7.591987831203447223e-01 -2.559150653554932431e-01 -2.923863965593334613e-01 2.838261383918481706e-01 5.620682884216775532e-01 1.963489797452288688e+00
-9.215214305309226139e-01 1.040242259340881548e+00 -7.306866294991022359e-01 1.605371668801262253e+00 4.857739236618117129e-01 1.148220316490468906e-01 -4.499427153457931650e-01 9.637035769137249908e-01 -8.209152317747142602e-01 1.235999359473200165e+00 -7.250970557773832592e-01 9.459919515270249768e-01 1.912435055596791722e-01 -1.597817697168111561e-01 -4.461197015156798118e-01 8.857861409060493463e-01 7.065926198049750084e-01 2.120747319715409751e-01 8.940397346280808816e-03 1.069266508540113403e+00
-8.773857427624054406e-01 -1.131348840975445330e-01 -1.517633414414255144e+00 1.841373189297560442e-01 -5.935762217526144857e-01 -1.797530684192181205e+00 1.778979153126620139e+00 8.115507298464995634e-01 -1.827144296373504340e-01 -2.124407997378443103e+00 1.367140854590164656e+00 -5.353595040306864394e-01 6.578634223574507667e-01 2.224604259936526773e-01 -8.395399452503204962e-01 -1.067467422378851172e+00 -3.120103533324788625e+00 -7.157174943577070403e-01 3.964198590244452092e-01 -1.468965757670775307e+00
8.976572785614871375e-01 5.738492785925508599e-02 2.966736506508992344e-01 -6.596353916824174712e-01 7.264848523719085183e-01 -4.716417671260254019e-01 -7.690518599212134987e-01 -1.231882294884780960e+00 7.277386745810062729e-01 3.487763767757941502e-01 8.270698776479952219e-01 3.554318602324138543e-01 -4.196406516007789578e-01 9.887883098146262872e-01 -4.322714261936103086e-03 4.037948171357798322e-02 -1.519286210068096832e+00 -1.154463567194036616e-01 1.527721371251950233e-01 -1.037914901057586325e+00
-1.490384562419326264e-01 -1.491607018022699460e+00 1.843065901663552886e+00 1.592080708251990828e-01 -9.014698806164346268e-01 -5.915627778996646741e-02 -1.363242142015302694e+00 6.688613150338271751e-01 1.527684170247372686e+00 9.899822586374869005e-01 -2.786245390093046535e-03 8.126434627081134954e-01 4.323340552932044556e-01 -1.249040301126512542e+00 -1.123868394996837772e+00 1.666508496302546716e-01 -1.321491623726294584e+00 -1.033565374265201342e+00 -1.057588221579820909e+00 -7.644725266903592553e-01
-1.574515603327753199e+00 -1.246896880781790840e+00 1.191445113277478818e+00 -1.742317147791384802e+00 7.947922402551897969e-01 -3.283377384013656114e-02 -6.232008472351341366e-01 1.244200544100675238e-01 -6.102206287765330472e-01 -3.780604900831503745e-02 1.124969159757839954e+00 -3.137387241785646319e-01 -2.435080465359075463e-01 2.814132702632453631e-01 -7.238541240406971555e-01 -2.515729524654788940e-01 1.142172727372468000e+00 1.021460993189090144e-01 3.460041252076693774e-01 -1.150660669630377608e+00
1.094766357571882037e-01 -3.548540856389115761e-01 -3.775545063947152724e-01 -5.539578144484815780e-01 1.606183898180594052e-02 1.406055576573892019e+00 -4.071801267248056910e-02 -8.971487960403556894e-02 9.705356569424595792e-01 3.848148025163704578e-01 1.755943454935410486e+00 2.980975274361576388e-01 1.577454462583737671e+00 1.292196021039463627e+00 -1.117370037049517872e+00 6.015419572773740287e-01 -1.059686531596162551e+00 1.732013649724076121e+00 1.978813335459190359e+00 -6.725531687131125480e-01
1.037379347870474922e+00 4.379449174164639080e-01 1.477341924826224284e+00 -6.843312175757723659e-02 1.820688137269457219e-01 -1.877607935948240325e-01 1.414873269506962350e+00 9.694511641819252290e-01 -1.351519745939560257e+00 1.092457144378379486e+00 -1.104792440703947110e+00 -4.969091096642821448e-01 -5.311720400985164847e-01 7.211256747183829585e-01 1.706685370013861336e+00 2.172884417329903617e-01 -9.445786830378227750e-01 1.933458658614491954e-01 -7.893175666509860688e-01 -4.710496348034045599e-01
-4.848179796335398417e-01 5.006080143534393789e-01 6.526356773071692041e-01 7.302511809220676442e-01 2.697976046438125497e+00 -4.121055373047138315e-01 5.746873440504727260e-01 1.575235546124038155e+00 -1.724695943206043247e-01 -2.005691083312913792e-01 -8.326821911744206606e-01 1.260466016767724629e+00 -7.050485081469498594e-01 6.721842534237387756e-01 -4.522656988629789598e-01 6.604331007752521909e-01 -2.219908596936633671e+00 7.594783726027488635e-01 1.151332392547708361e+00 4.090650132229391445e-01
1.024026652168829044e+00 -8.209483070275120919e-01 1.573669069012370914e+00 -6.747686158350593155e-01 -9.230884751221084539e-01 -2.152825279646630285e+00 9.213222849055171526e-01 -1.313567639268117704e+00 2.402996830516662019e+00 -3.711251740825077979e-03 7.733906233185088297e-01 -9.907313529575488831e-01 1.193156093075314894e+00 4.228894682884785650e-01 -7.656967192058632410e-01 8.678472313665341886e-01 -1.339145443334604835e+00 4.252186623440261104e-01 4.018853586951591783e-01 1.100327480064901442e+00
-3.932653477420600119e-01 3.549605137808956729e-02 1.354004596263377769e+00 6.590587271622272425e-02 1.434730183018785965e+00 1.649604741056434731e+00 -2.117840326485898039e+00 -4.941144628682011541e-01 1.745343255066551524e+00 9.430911074956611628e-01 1.345355211965308051e+00 4.234440293637714015e-01 -7.029556869550624976e-01 1.716522848733708306e+00 -4.482169297018451792e-01 7.107454841437742532e-01 -1.472786328871648065e+00 1.533508072361633445e+00 -1.335524810903510606e-01 5.464590574641310372e-01
-2.319319702594996868e-01 -2.059089653193094949e-01 -8.376115776379182698e-01 -1.351794784592131038e-01 -7.974037305622967420e-01 -1.832993919314318099e+00 1.481054334634858360e+00 -2.469171033906868151e-01 -6.019680329362397941e-01 -4.184868893663686723e-02 3.324081459907749503e-01 5.287873905615680936e-01 6.498282932325417649e-01 1.023212172924143903e+00 1.880726680280569718e-01 9.539795892382483267e-01 -8.880591438825724548e-01 -1.197211135322311604e+00 -7.663699069969445166e-01 -9.671273257315793348e-01
-8.315177881669060245e-01 -1.049251461817497733e+00 1.992324952413382144e+00 3.298843144272954886e-01 1.027114124001230699e+00 -3.480058860339452775e-01 6.182798504755605828e-02 -9.341287474449461170e-01 7.092690091244795436e-01 2.355495334872913238e-01 1.347736220865247914e+00 -1.130751462360497950e+00 -1.187125856379171340e+00 -1.741620366246311169e-01 3.116492654537432738e+00 -7.668390495588623956e-01 2.139216455768407243e+00 -5.653058120726859453e-02 -4.953609801824304659e-01 -1.633256383379660281e+00
1.015928954337661061e+00 2.626697048305718929e-01 5.509763074408772221e-01 3.295896669683610614e-01 -3.169306845096636627e-02 8.736502698574813985e-01 -5.950364224742309416e-01 6.957123732122068305e-02 5.539935044103806439e-01 -1.161886827052967419e+00 -8.579595921799533231e-01 2.470127113832302435e+00 -2.530332189363044271e-01 1.303511763072547014e+00 8.581045101834084976e-01 -1.132635800518730251e+00 -5.382582397843178601e-01 9.079890892807333802e-02 7.204707714668114882e-01 8.218486735249079800e-01
9.642451845775264208e-02 -2.927629884056041742e+00 3.796564146514013194e-01 1.849509142012101703e+00 -1.326291812339176923e+00 1.869507344635321366e-01 4.210509812818015729e-01 4.206584300238959684e-01 4.409600888284343490e-01 8.760474103001444357e-01 -1.114262607516881554e+00 -1.550249224019285277e-01 -1.000392152055403994e+00 2.600643955529062357e+00 -1.016828262104873648e+00 2.869079737238174888e-01 1.753422293132179954e-01 -3.971876943656479364e-01 -4.636836516371714012e-01 -1.293931473311426883e+00
-9.521172437267305666e-02 -1.803391106197708149e+00 4.581678971329740668e-01 -1.624409769845246210e+00 8.400156327043845073e-02 1.014385536968961832e+00 1.570682037441117229e+00 -1.305111816308307970e+00 -9.136352179861935152e-01 1.149216144093927250e+00 2.440632008768787387e+00 -1.045815917032745374e-01 6.929052790774536952e-01 -9.477618097507577444e-01 -9.836729392268993566e-01 6.059826901534525190e-01 -4.479932888042277295e-01 5.967998587534087962e-01 -1.596273493158708146e+00 -1.770330847046873157e-01
6.068774674140932079e-01 3.502030579746627792e-01 1.133975667528661635e+00 1.517347727998020979e+00 6.917399530987332623e-01 -4.291438234988793621e-01 -5.267817202989498737e-01 -9.748826382731234919e-01 3.569017385954544874e-01 5.747632349755535941e-01 -8.308702185264522644e-01 -6.103705720592651485e-01 5.036465305619035604e-01 -2.698245034197528369e-01 -1.379055756437666203e+00 -3.688736793449064466e-01 1.762013097595822586e+00 1.035165706668986330e+00 -1.162023657933835441e+00 -6.293939740036487152e-01
9.899945142810185894e-01 -8.219812485043792583e-01 -4.646968957872172346e-01 -2.414467624309059868e-01 1.697743306528389229e-01 1.327012786603371852e+00 -4.670530601298292783e-01 -6.718854817769341903e-01 -1.123224991177284915e+00 -9.044897309661260598e-01 -3.967440843476460755e-02 -8.516836445311785075e-01 -2.048985962761867563e-01 -9.465262791338721060e-01 1.108693541650092707e+00 -1.921075530481534344e+00 2.552101901971289832e-01 -6.423755660390253475e-01 -1.599766004881037595e+00 -3.147912175643832744e-01
-8.101008396004441003e-01 2.284698327528787765e+00 1.411588508921848506e+00 -6.238604919647522395e-01 -2.596838970457136520e-01 4.397941996339685411e-01 -5.256955975634584055e-01 1.181683286159306567e-01 -1.731286544260540738e+00 3.570657589535793375e-01 2.020416436996084197e-01 -1.228190817567503146e+00 1.110299183424672487e+00 -2.453241209678339363e+00 1.920881567262832101e+00 -1.643803142210951584e+00 -7.225132139539127696e-01 -5.872229656698837452e-01 1.094902996968834197e+00 -4.680980594611648671e-02
2.903595104200435983e-01 -6.633103439352775466e-01 -4.302880726461766892e-01 -5.143290654081978941e-01 2.302401107104866007e+00 3.079194374240933341e-01 1.043429250261600272e+00 9.481244825471332183e-01 8.472596815202525500e-01 1.865356677455364265e+00 -1.634772988326126164e+00 1.906385618710350061e-01 1.060255176816014222e+00 -1.110751701674016712e+00 -1.911479091277756392e+00 -5.710348573173550379e-01 -9.769181878473160996e-01 -6.960017712888573183e-01 8.616255561586179113e-01 1.315429884354823165e-01
-8.051412532165195257e-01 -5.249067508671648730e-01 5.842357629250798101e-02 -3.286841744382920649e-01 1.877067855971626731e+00 -8.387275533975936392e-01 -1.484421040136280956e+00 -7.336481140993371675e-01 1.784262405701826926e-01 -9.013538914142782410e-02 -9.367598211402717867e-01 -2.026691144767864272e-01 -1.646347562128251119e-01 2.357794754677909610e-01 4.456709921188214962e-02 -2.193086063867963453e+00 -7.405583580865592319e-01 -1.722669875913663162e+00 8.745116096114755044e-02 2.030233986827724990e-01
-1.735496533625513482e-01 -8.439430049291176683e-01 6.916426383002921563e-01 -1.911530557980977818e+00 -3.786623961502808174e-03 5.847150076692214649e-01 9.689046018020439632e-01 -9.572341108269834253e-02 -3.462134707367857667e-01 -1.853114000795518801e-01 3.341191987047458789e-01 8.277722826487182717e-01 -5.960352439854487150e-01 -6.887833583377946933e-01 5.367597286914740362e-01 -2.626377569016089986e+00 8.946468033846983747e-01 8.954869473453429263e-02 2.583759014984656766e-01 -3.164355166147689302e-01
9.816477173768629605e-01 -1.425559848435515864e-01 -3.445387812048460174e-02 6.095402670352458863e-01 -2.767004946703373602e-01 8.273147904687865317e-01 -1.046460548127680745e+00 6.269469369353619648e-01 3.102945573172916638e-01 -2.906508484239697099e-01 6.461738466510429379e-01 -1.882293805924278640e+00 -2.931186516175349199e-01 -9.063278247153535583e-01 -5.973976889565592030e-01 2.786065792610784575e-01 -1.196534352135760315e+00 2.131683139756648249e+00 1.068312020863343204e+00 -2.085956948238389952e+00
-8.105296201188952887e-01 3.677033106589029654e-02 7.023996894091708576e-01 -1.081042085164299227e+00 -2.508907843813204863e+00 6.480738742653069026e-03 -4.439808844447369895e-01 1.308490227375154191e+00 1.069990263577082157e+00 3.844070638318671240e-01 8.015083828635412022e-01 -3.489957784227915583e-01 6.296181357357467645e-01 4.621925345510292105e-01 5.187587233272176190e-01 3.405910772776762907e-01 -1.255339428559963499e+00 5.703555106545240561e-01 -4.325897603941998848e-01 5.366142297540226203e-01
2.620956630323175718e-01 -8.029062815989385093e-01 -1.415596468177556355e+00 -5.344807274751817161e-01 -3.239197646778414486e-01 1.168225061318389352e-01 5.929745464461889659e-01 -1.132665686417160700e+00 7.507553839015936870e-01 -9.396976734813654586e-01 1.111685988161497551e+00 -9.524654718341593607e-02 -7.394010666674680765e-01 1.616943405626482866e+00 -1.191903136900615667e+00 -2.986158753434715041e-01 4.123009267860211491e-01 -2.105803758094047851e+00 -3.031937942433947653e-01 -6.877504810672405711e-01
-1.678353666254252197e+00 2.009039352086142982e-01 1.822384424146596404e-01 -6.213377033778213487e-01 -1.995043356146951330e-01 7.262806054876641548e-01 -1.336317772693708772e+00 -4.075829764645966802e-01 -3.097445778155388241e-01 -5.570160011132661015e-01 -3.098501445641245189e-01 3.695672588778522311e-02 1.047655923329862349e+00 -9.564591593059726948e-01 -9.712338293169846537e-01 -1.172032931830539804e+00 1.939233783877360784e+00 1.227471359937739814e+00 3.949381951826400616e-01 -1.948279267979632912e-01
-3.251005067414764471e-01 -5.199961459411951425e-01 -3.752865020537357044e-01 -2.745045516414584830e-01 1.113822026813110710e+00 -7.591774713780789774e-02 -4.336688582442326245e-01 -3.973442933748092543e-01 9.222358613410264194e-01 3.096340181119001667e+00 8.019185639178250113e-01 -1.755088832719587377e-01 6.953289293785670511e-01 -2.454482300686885665e+00 9.151676589074538848e-01 -5.902851757389381282e-01 -6.641715641068376974e-02 -5.959799156975283951e-01 5.655165581238317252e-01 -1.728098870459875203e+00
4.837741632860833585e-01 2.174978722644310025e+00 -9.583601668061523249e-01 -5.959495416133897550e-01 1.731870927559002071e+00 -1.048791362798951576e+00 -1.382785923411324447e+00 8.042472648782694744e-02 -1.726785922579576082e+00 1.039669561042473767e+00 4.897699545341058780e-01 -7.343123202347296985e-01 1.769767406914689811e+00 2.814031262386695320e-01 -9.927485527837002222e-01 1.581843008102248316e-01 1.110438091429351459e+00 1.114163232070191301e+00 -3.365397836900323458e-01 -6.784467790799212361e-01
1.766826445462182649e-01 -1.290210480166322504e-01 -5.980645448635051320e-01 -5.501826690878384163e-01 -1.098171109125068545e+00 -8.799483841448096921e-01 2.301305392400717076e-01 -1.120307145195702292e+00 1.895301365001402227e-01 -2.487504307326973141e-01 4.006497151273386015e-01 -6.741544268358582448e-01 8.317242709352444807e-01 2.361980628588926656e-01 -1.913163418981529640e+00 -1.080246336645186434e+00 -3.853839574888934805e-01 6.023051772779280943e-01 1.242998249684638956e-01 -1.623776292837122159e-01
-1.601218443081224574e-01 -3.673299363223471170e-01 -3.967946076641361564e-01 2.919381789369995817e-01 -5.888621679970987843e-01 -7.786458226018045936e-01 -1.714482447314384650e-01 1.270703440692177999e+00 -7.608579338573087103e-01 -4.155048670448162618e-01 -9.200113294990963642e-01 4.226234583768401776e-01 1.735793077361550640e+00 -5.198994220558193075e-02 1.545368028934815396e-01 2.921160035452535775e-01 -4.457596981152637250e-01 8.321074860867359868e-02 1.249271560831493932e+00 7.035453178500592486e-01
-2.036565891998625144e+00 -6.134439724797290383e-01 -4.750299877303368890e-01 8.395365693819433206e-01 -2.505476664343659454e+00 -1.334003737885161023e+00 -1.044652674573165019e+00 2.265304512869630305e-01 -2.628618085521438608e-01 -8.523889634615033906e-01 6.287843758176880904e-01 -6.610520075986928701e-01 8.032763427289247860e-01 -1.382090491518348729e+00 3.869977078705383877e-01 9.578717390003117782e-02 2.570789123955367073e-01 2.145176166050809241e-01 -2.941294325275728982e-01 6.947136900872499243e-01
1.068668261158420979e-01 2.327736025892672422e-02 1.186499968699760155e+00 6.101556885587267054e-01 -2.196475510764423600e+00 -2.066309088366649949e+00 -7.168353545406165594e-02 2.814323280507736169e-01 -4.735192807483990518e-01 -1.278017070395667698e+00 6.295350036097074886e-01 4.935368970320481302e-02 6.664760766470484432e-01 1.704144651872471217e+00 1.471401264953883237e+00 -3.593789816219037370e-01 -9.346736097534202869e-01 -1.510239917091532380e+00 -3.081186006310362990e-01 1.375471432801019800e+00
-1.465337977456866447e+00 5.327978554126101551e-01 1.304956637161543753e+00 1.033586164837945853e+00 5.343448334064871963e-01 -1.863541680623107821e-01 -5.768546958695831561e-01 9.147054059025842010e-01 -8.972879467681121879e-01 1.989482873377007577e-01 -5.497383022423692200e-02 2.067504053671584519e+00 1.625390662223175298e+00 8.241464858664255821e-01 1.130940043651145199e+00 4.646299961694331793e-01 1.830352057482776892e-02 9.639345956054502507e-01 -1.847970745114397018e-01 -1.413427832839329878e-01
